2025-09-21 17:52:21,325 | INFO | MAIN - START
2025-09-21 17:52:21,329 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_tiny_224_0229flex.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_tiny_0230_ckpt_epoch_262.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 200000,
    "model_type": "MambaBDA_Tiny",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-21_17-52-20_MambaBDA_Tiny_xBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-21_17-52-20_xBD_MambaBDA_Tiny.log",
    "extension": "png"
}
2025-09-21 17:52:24,328 | INFO | ---------starting training-----------
2025-09-21 17:52:24,427 | INFO | VAL_STEP=6250
2025-09-21 18:02:13,294 | INFO | iter is 2050 / 50000 [skipped  184] | loc. loss = 0.34338194131851196 , classif. loss = 0.6063586473464966   (2025-09-21_18-02-13)
2025-09-21 18:02:27,919 | INFO | iter is 2100 / 50000 [skipped  187] | loc. loss = 0.30093735456466675 , classif. loss = 0.22583308815956116  (2025-09-21_18-02-27)
2025-09-21 18:02:42,287 | INFO | iter is 2150 / 50000 [skipped  191] | loc. loss = 0.4905353784561157  , classif. loss = 0.48065102100372314  (2025-09-21_18-02-42)
2025-09-21 18:02:56,244 | INFO | iter is 2200 / 50000 [skipped  197] | loc. loss = 0.33077022433280945 , classif. loss = 0.6740772724151611   (2025-09-21_18-02-56)
2025-09-21 18:03:09,616 | INFO | iter is 2250 / 50000 [skipped  205] | loc. loss = 0.30210351943969727 , classif. loss = 0.16506333649158478  (2025-09-21_18-03-09)
2025-09-21 18:03:24,215 | INFO | iter is 2300 / 50000 [skipped  208] | loc. loss = 0.5273371338844299  , classif. loss = 1.074028730392456    (2025-09-21_18-03-24)
2025-09-21 18:03:39,563 | INFO | iter is 2350 / 50000 [skipped  209] | loc. loss = 0.2624962627887726  , classif. loss = 0.7465770244598389   (2025-09-21_18-03-39)
2025-09-21 18:03:53,560 | INFO | iter is 2400 / 50000 [skipped  214] | loc. loss = 0.35490646958351135 , classif. loss = 2.563377618789673    (2025-09-21_18-03-53)
2025-09-21 18:04:07,740 | INFO | iter is 2450 / 50000 [skipped  219] | loc. loss = 0.35919785499572754 , classif. loss = 1.0280604362487793   (2025-09-21_18-04-07)
2025-09-21 18:04:22,475 | INFO | iter is 2500 / 50000 [skipped  222] | loc. loss = 0.22892069816589355 , classif. loss = 1.0035200119018555   (2025-09-21_18-04-22)
2025-09-21 18:04:36,148 | INFO | iter is 2550 / 50000 [skipped  229] | loc. loss = 0.2819170355796814  , classif. loss = 1.6645245552062988   (2025-09-21_18-04-36)
2025-09-21 18:04:50,186 | INFO | iter is 2600 / 50000 [skipped  234] | loc. loss = 0.38764530420303345 , classif. loss = 1.4508901834487915   (2025-09-21_18-04-50)
2025-09-21 18:05:04,842 | INFO | iter is 2650 / 50000 [skipped  237] | loc. loss = 0.2903735041618347  , classif. loss = 0.1497240513563156   (2025-09-21_18-05-04)
2025-09-21 18:05:19,487 | INFO | iter is 2700 / 50000 [skipped  240] | loc. loss = 0.22055718302726746 , classif. loss = 0.43945562839508057  (2025-09-21_18-05-19)
2025-09-21 18:05:33,171 | INFO | iter is 2750 / 50000 [skipped  247] | loc. loss = 0.4608222246170044  , classif. loss = 1.7045189142227173   (2025-09-21_18-05-33)
2025-09-21 18:05:48,013 | INFO | iter is 2800 / 50000 [skipped  249] | loc. loss = 0.30222418904304504 , classif. loss = 2.401369571685791    (2025-09-21_18-05-48)
2025-09-21 18:06:01,845 | INFO | iter is 2850 / 50000 [skipped  255] | loc. loss = 0.33229580521583557 , classif. loss = 0.41553351283073425  (2025-09-21_18-06-01)
2025-09-21 18:06:16,307 | INFO | iter is 2900 / 50000 [skipped  259] | loc. loss = 0.19534152746200562 , classif. loss = 0.16880902647972107  (2025-09-21_18-06-16)
2025-09-21 18:06:30,178 | INFO | iter is 2950 / 50000 [skipped  265] | loc. loss = 0.4421556890010834  , classif. loss = 2.1610963344573975   (2025-09-21_18-06-30)
2025-09-21 18:06:43,748 | INFO | iter is 3000 / 50000 [skipped  272] | loc. loss = 0.17043964564800262 , classif. loss = 0.5654459595680237   (2025-09-21_18-06-43)
2025-09-21 18:06:58,691 | INFO | iter is 3050 / 50000 [skipped  274] | loc. loss = 0.3554861545562744  , classif. loss = 0.04709372669458389  (2025-09-21_18-06-58)
2025-09-21 18:07:12,851 | INFO | iter is 3100 / 50000 [skipped  279] | loc. loss = 0.3091982305049896  , classif. loss = 0.47955945134162903  (2025-09-21_18-07-12)
2025-09-21 18:07:27,481 | INFO | iter is 3150 / 50000 [skipped  282] | loc. loss = 0.4954676032066345  , classif. loss = 2.50424861907959     (2025-09-21_18-07-27)
2025-09-21 18:07:41,140 | INFO | iter is 3200 / 50000 [skipped  289] | loc. loss = 0.39305606484413147 , classif. loss = 0.9353388547897339   (2025-09-21_18-07-41)
2025-09-21 18:07:55,259 | INFO | iter is 3250 / 50000 [skipped  294] | loc. loss = 0.3084249496459961  , classif. loss = 4.145770072937012    (2025-09-21_18-07-55)
2025-09-21 18:08:09,837 | INFO | iter is 3300 / 50000 [skipped  297] | loc. loss = 0.22938567399978638 , classif. loss = 3.579756259918213    (2025-09-21_18-08-09)
2025-09-21 18:08:24,253 | INFO | iter is 3350 / 50000 [skipped  301] | loc. loss = 0.3114393651485443  , classif. loss = 0.10477034002542496  (2025-09-21_18-08-24)
2025-09-21 18:08:38,871 | INFO | iter is 3400 / 50000 [skipped  304] | loc. loss = 0.24076877534389496 , classif. loss = 0.8383283615112305   (2025-09-21_18-08-38)
2025-09-21 18:08:52,716 | INFO | iter is 3450 / 50000 [skipped  310] | loc. loss = 0.366995632648468   , classif. loss = 0.6062204241752625   (2025-09-21_18-08-52)
2025-09-21 18:09:05,444 | INFO | iter is 3500 / 50000 [skipped  320] | loc. loss = 0.45554694533348083 , classif. loss = 1.4841147661209106   (2025-09-21_18-09-05)
2025-09-21 18:09:19,681 | INFO | iter is 3550 / 50000 [skipped  325] | loc. loss = 0.41698360443115234 , classif. loss = 0.005013692192733288 (2025-09-21_18-09-19)
2025-09-21 18:09:49,063 | INFO | iter is 3650 / 50000 [skipped  331] | loc. loss = 0.28013184666633606 , classif. loss = 0.24123215675354004  (2025-09-21_18-09-49)
2025-09-21 18:10:04,000 | INFO | iter is 3700 / 50000 [skipped  333] | loc. loss = 0.3142518699169159  , classif. loss = 1.3475818634033203   (2025-09-21_18-10-04)
2025-09-21 18:10:18,023 | INFO | iter is 3750 / 50000 [skipped  338] | loc. loss = 0.4919985830783844  , classif. loss = 0.779071033000946    (2025-09-21_18-10-18)
2025-09-21 18:10:31,732 | INFO | iter is 3800 / 50000 [skipped  345] | loc. loss = 0.31906431913375854 , classif. loss = 0.6333253383636475   (2025-09-21_18-10-31)
2025-09-21 18:10:44,435 | INFO | iter is 3850 / 50000 [skipped  355] | loc. loss = 0.3646999001502991  , classif. loss = 1.6661964654922485   (2025-09-21_18-10-44)
2025-09-21 18:10:59,098 | INFO | iter is 3900 / 50000 [skipped  358] | loc. loss = 0.2825365364551544  , classif. loss = 0.5159016847610474   (2025-09-21_18-10-59)
2025-09-21 18:11:13,054 | INFO | iter is 3950 / 50000 [skipped  364] | loc. loss = 0.3126145303249359  , classif. loss = 1.499083161354065    (2025-09-21_18-11-13)
2025-09-21 18:11:27,973 | INFO | iter is 4000 / 50000 [skipped  366] | loc. loss = 0.1427294760942459  , classif. loss = 1.9880493879318237   (2025-09-21_18-11-27)
2025-09-21 18:11:42,678 | INFO | iter is 4050 / 50000 [skipped  369] | loc. loss = 0.21937638521194458 , classif. loss = 1.7215311527252197   (2025-09-21_18-11-42)
2025-09-21 18:11:57,284 | INFO | iter is 4100 / 50000 [skipped  372] | loc. loss = 0.2503260374069214  , classif. loss = 0.08455096930265427  (2025-09-21_18-11-57)
2025-09-21 18:12:11,440 | INFO | iter is 4150 / 50000 [skipped  377] | loc. loss = 0.3251711130142212  , classif. loss = 0.4109417498111725   (2025-09-21_18-12-11)
2025-09-21 18:12:25,481 | INFO | iter is 4200 / 50000 [skipped  383] | loc. loss = 0.31983137130737305 , classif. loss = 1.2643532752990723   (2025-09-21_18-12-25)
2025-09-21 18:12:38,768 | INFO | iter is 4250 / 50000 [skipped  391] | loc. loss = 0.4695345163345337  , classif. loss = 0.8492377996444702   (2025-09-21_18-12-38)
2025-09-21 18:12:53,466 | INFO | iter is 4300 / 50000 [skipped  394] | loc. loss = 0.509889543056488   , classif. loss = 0.6597936153411865   (2025-09-21_18-12-53)
2025-09-21 18:13:07,589 | INFO | iter is 4350 / 50000 [skipped  399] | loc. loss = 0.37529629468917847 , classif. loss = 1.5824198722839355   (2025-09-21_18-13-07)
2025-09-21 18:13:22,007 | INFO | iter is 4400 / 50000 [skipped  403] | loc. loss = 0.47870710492134094 , classif. loss = 1.2843778133392334   (2025-09-21_18-13-22)
2025-09-21 18:13:35,556 | INFO | iter is 4450 / 50000 [skipped  411] | loc. loss = 0.3756292462348938  , classif. loss = 0.5333544015884399   (2025-09-21_18-13-35)
2025-09-21 18:13:50,587 | INFO | iter is 4500 / 50000 [skipped  414] | loc. loss = 0.3360786437988281  , classif. loss = 0.6596181392669678   (2025-09-21_18-13-50)
2025-09-21 18:14:05,308 | INFO | iter is 4550 / 50000 [skipped  417] | loc. loss = 0.2260577231645584  , classif. loss = 0.7782606482505798   (2025-09-21_18-14-05)
2025-09-21 18:14:34,762 | INFO | iter is 4650 / 50000 [skipped  423] | loc. loss = 0.2153816521167755  , classif. loss = 4.027481555938721    (2025-09-21_18-14-34)
2025-09-21 18:14:49,444 | INFO | iter is 4700 / 50000 [skipped  426] | loc. loss = 0.0846920982003212  , classif. loss = 4.03126335144043     (2025-09-21_18-14-49)
2025-09-21 18:15:32,314 | INFO | iter is 4850 / 50000 [skipped  444] | loc. loss = 0.18186913430690765 , classif. loss = 2.6135690212249756   (2025-09-21_18-15-32)
2025-09-21 18:15:47,030 | INFO | iter is 4900 / 50000 [skipped  447] | loc. loss = 0.18796862661838531 , classif. loss = 0.3015643358230591   (2025-09-21_18-15-47)
2025-09-21 18:16:01,363 | INFO | iter is 4950 / 50000 [skipped  451] | loc. loss = 0.26080384850502014 , classif. loss = 1.2999897003173828   (2025-09-21_18-16-01)
2025-09-21 18:16:14,889 | INFO | iter is 5000 / 50000 [skipped  458] | loc. loss = 0.3190932869911194  , classif. loss = 2.9987800121307373   (2025-09-21_18-16-14)
2025-09-21 18:16:29,252 | INFO | iter is 5050 / 50000 [skipped  463] | loc. loss = 0.26320958137512207 , classif. loss = 0.05882582813501358  (2025-09-21_18-16-29)
2025-09-21 18:16:43,928 | INFO | iter is 5100 / 50000 [skipped  466] | loc. loss = 0.3419671654701233  , classif. loss = 0.6503794193267822   (2025-09-21_18-16-43)
2025-09-21 18:16:58,518 | INFO | iter is 5150 / 50000 [skipped  469] | loc. loss = 0.2702098488807678  , classif. loss = 3.000472068786621    (2025-09-21_18-16-58)
2025-09-21 18:17:13,440 | INFO | iter is 5200 / 50000 [skipped  471] | loc. loss = 0.3253094255924225  , classif. loss = 2.9318430423736572   (2025-09-21_18-17-13)
2025-09-21 18:17:27,965 | INFO | iter is 5250 / 50000 [skipped  475] | loc. loss = 0.3094644844532013  , classif. loss = 0.919746458530426    (2025-09-21_18-17-27)
2025-09-21 18:17:42,353 | INFO | iter is 5300 / 50000 [skipped  479] | loc. loss = 0.3636699616909027  , classif. loss = 0.7889634370803833   (2025-09-21_18-17-42)
2025-09-21 18:17:56,490 | INFO | iter is 5350 / 50000 [skipped  484] | loc. loss = 0.13560855388641357 , classif. loss = 0.10533107072114944  (2025-09-21_18-17-56)
2025-09-21 18:18:11,420 | INFO | iter is 5400 / 50000 [skipped  486] | loc. loss = 0.3684905767440796  , classif. loss = 0.2647913694381714   (2025-09-21_18-18-11)
2025-09-21 18:18:25,791 | INFO | iter is 5450 / 50000 [skipped  490] | loc. loss = 0.3171689510345459  , classif. loss = 0.5499009490013123   (2025-09-21_18-18-25)
2025-09-21 18:18:40,229 | INFO | iter is 5500 / 50000 [skipped  494] | loc. loss = 0.27563366293907166 , classif. loss = 1.4617255926132202   (2025-09-21_18-18-40)
2025-09-21 18:18:54,135 | INFO | iter is 5550 / 50000 [skipped  500] | loc. loss = 0.32437941431999207 , classif. loss = 0.551207423210144    (2025-09-21_18-18-54)
2025-09-21 18:19:08,213 | INFO | iter is 5600 / 50000 [skipped  505] | loc. loss = 0.17752456665039062 , classif. loss = 5.975086212158203    (2025-09-21_18-19-08)
2025-09-21 18:19:22,869 | INFO | iter is 5650 / 50000 [skipped  508] | loc. loss = 0.3701549768447876  , classif. loss = 1.8137006759643555   (2025-09-21_18-19-22)
2025-09-21 18:19:36,433 | INFO | iter is 5700 / 50000 [skipped  515] | loc. loss = 0.3143666088581085  , classif. loss = 0.6175302267074585   (2025-09-21_18-19-36)
2025-09-21 18:19:49,669 | INFO | iter is 5750 / 50000 [skipped  523] | loc. loss = 0.3520664870738983  , classif. loss = 0.04237593710422516  (2025-09-21_18-19-49)
2025-09-21 18:20:04,559 | INFO | iter is 5800 / 50000 [skipped  525] | loc. loss = 0.18107068538665771 , classif. loss = 0.05911068990826607  (2025-09-21_18-20-04)
2025-09-21 18:20:18,725 | INFO | iter is 5850 / 50000 [skipped  530] | loc. loss = 0.1419384926557541  , classif. loss = 0.04285954684019089  (2025-09-21_18-20-18)
2025-09-21 18:20:33,471 | INFO | iter is 5900 / 50000 [skipped  533] | loc. loss = 0.16909147799015045 , classif. loss = 5.959817886352539    (2025-09-21_18-20-33)
2025-09-21 18:20:48,899 | INFO | iter is 5950 / 50000 [skipped  533] | loc. loss = 0.48522987961769104 , classif. loss = 0.5791478157043457   (2025-09-21_18-20-48)
2025-09-21 18:21:03,179 | INFO | iter is 6000 / 50000 [skipped  537] | loc. loss = 0.32633253931999207 , classif. loss = 0.05943741649389267  (2025-09-21_18-21-03)
2025-09-21 18:21:17,062 | INFO | iter is 6050 / 50000 [skipped  543] | loc. loss = 0.2860277593135834  , classif. loss = 0.05368507653474808  (2025-09-21_18-21-17)
2025-09-21 18:21:30,872 | INFO | iter is 6100 / 50000 [skipped  549] | loc. loss = 0.2368939071893692  , classif. loss = 0.1669156402349472   (2025-09-21_18-21-30)
2025-09-21 18:21:45,284 | INFO | iter is 6150 / 50000 [skipped  553] | loc. loss = 0.25894272327423096 , classif. loss = 3.791667938232422    (2025-09-21_18-21-45)
2025-09-21 18:22:26,530 | INFO | iter is 6300 / 50000 [skipped  572] | loc. loss = 0.4234437942504883  , classif. loss = 0.8096966743469238   (2025-09-21_18-22-26)
2025-09-21 18:22:40,102 | INFO | iter is 6350 / 50000 [skipped  579] | loc. loss = 0.2297164648771286  , classif. loss = 0.654637336730957    (2025-09-21_18-22-40)
2025-09-21 18:22:54,121 | INFO | iter is 6400 / 50000 [skipped  584] | loc. loss = 0.1867952197790146  , classif. loss = 1.7015668153762817   (2025-09-21_18-22-54)
2025-09-21 18:23:08,192 | INFO | iter is 6450 / 50000 [skipped  589] | loc. loss = 0.20972424745559692 , classif. loss = 0.485443651676178    (2025-09-21_18-23-08)
2025-09-21 18:23:23,029 | INFO | iter is 6500 / 50000 [skipped  591] | loc. loss = 0.2674585282802582  , classif. loss = 0.3433413505554199   (2025-09-21_18-23-23)
2025-09-21 18:23:37,718 | INFO | iter is 6550 / 50000 [skipped  594] | loc. loss = 0.33295074105262756 , classif. loss = 0.39691394567489624  (2025-09-21_18-23-37)
2025-09-21 18:24:07,411 | INFO | iter is 6650 / 50000 [skipped  598] | loc. loss = 0.2649756669998169  , classif. loss = 1.1025482416152954   (2025-09-21_18-24-07)
2025-09-21 18:24:21,166 | INFO | iter is 6700 / 50000 [skipped  604] | loc. loss = 0.40330690145492554 , classif. loss = 2.0491528511047363   (2025-09-21_18-24-21)
2025-09-21 18:24:49,585 | INFO | iter is 6800 / 50000 [skipped  613] | loc. loss = 0.18207278847694397 , classif. loss = 0.05088251084089279  (2025-09-21_18-24-49)
2025-09-21 18:25:03,908 | INFO | iter is 6850 / 50000 [skipped  617] | loc. loss = 0.3950268030166626  , classif. loss = 0.3364795446395874   (2025-09-21_18-25-03)
2025-09-21 18:25:18,193 | INFO | iter is 6900 / 50000 [skipped  621] | loc. loss = 0.18004867434501648 , classif. loss = 0.1165354996919632   (2025-09-21_18-25-18)
2025-09-21 18:25:33,065 | INFO | iter is 6950 / 50000 [skipped  623] | loc. loss = 0.08994748443365097 , classif. loss = 0.08671359717845917  (2025-09-21_18-25-33)
2025-09-21 18:25:47,463 | INFO | iter is 7000 / 50000 [skipped  627] | loc. loss = 0.17646172642707825 , classif. loss = 0.14611494541168213  (2025-09-21_18-25-47)
2025-09-21 18:26:02,245 | INFO | iter is 7050 / 50000 [skipped  629] | loc. loss = 0.2690320611000061  , classif. loss = 1.1672630310058594   (2025-09-21_18-26-02)
2025-09-21 18:26:16,068 | INFO | iter is 7100 / 50000 [skipped  635] | loc. loss = 0.35457006096839905 , classif. loss = 0.054803695529699326 (2025-09-21_18-26-16)
2025-09-21 18:26:30,163 | INFO | iter is 7150 / 50000 [skipped  640] | loc. loss = 0.24074745178222656 , classif. loss = 0.0968017727136612   (2025-09-21_18-26-30)
2025-09-21 18:26:44,447 | INFO | iter is 7200 / 50000 [skipped  644] | loc. loss = 0.43807774782180786 , classif. loss = 1.2862629890441895   (2025-09-21_18-26-44)
2025-09-21 18:26:58,358 | INFO | iter is 7250 / 50000 [skipped  649] | loc. loss = 0.29041218757629395 , classif. loss = 0.3780517578125      (2025-09-21_18-26-58)
2025-09-21 18:27:12,355 | INFO | iter is 7300 / 50000 [skipped  654] | loc. loss = 0.22363092005252838 , classif. loss = 1.0038779973983765   (2025-09-21_18-27-12)
2025-09-21 18:27:26,869 | INFO | iter is 7350 / 50000 [skipped  657] | loc. loss = 0.488702654838562   , classif. loss = 0.9356672763824463   (2025-09-21_18-27-26)
2025-09-21 18:27:41,457 | INFO | iter is 7400 / 50000 [skipped  660] | loc. loss = 0.30286863446235657 , classif. loss = 1.811484932899475    (2025-09-21_18-27-41)
2025-09-21 18:27:55,426 | INFO | iter is 7450 / 50000 [skipped  665] | loc. loss = 0.2407611459493637  , classif. loss = 0.4090784192085266   (2025-09-21_18-27-55)
2025-09-21 18:28:10,022 | INFO | iter is 7500 / 50000 [skipped  668] | loc. loss = 0.28649893403053284 , classif. loss = 2.7228775024414062   (2025-09-21_18-28-10)
2025-09-21 18:28:25,077 | INFO | iter is 7550 / 50000 [skipped  669] | loc. loss = 0.34669336676597595 , classif. loss = 1.6563186645507812   (2025-09-21_18-28-25)
2025-09-21 18:28:39,785 | INFO | iter is 7600 / 50000 [skipped  671] | loc. loss = 0.11260025948286057 , classif. loss = 0.5830084085464478   (2025-09-21_18-28-39)
2025-09-21 18:28:53,301 | INFO | iter is 7650 / 50000 [skipped  678] | loc. loss = 0.4152597486972809  , classif. loss = 1.9393515586853027   (2025-09-21_18-28-53)
2025-09-21 18:29:08,079 | INFO | iter is 7700 / 50000 [skipped  680] | loc. loss = 0.1906544268131256  , classif. loss = 0.7011943459510803   (2025-09-21_18-29-08)
